2.531017855057542953e-01,9.365900205062707151e-01,1.080089822165336555e+00,4.107221618451020739e-01,1.006457146137674563e+00,1.432955021852124616e-02,1.121000000000000052e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-7.019224941275925556e-02,5.831436413158975762e-01,5.585745222890563522e-01,4.348969986290508460e-01,8.207301372285498164e-01,2.467495048065716234e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.892874631296718207e-02,5.736464045588463012e-01,7.001117888494803321e-01,3.910909649791101117e-01,9.680556134672881896e-01,8.262714525737092919e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.526178961139386114e-01,8.903976917179708961e-01,1.052045755045489583e+00,1.340135911784004208e-01,9.427344229219675187e-01,5.588930353102371240e-02,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.750508584064566470e-02,1.023023318297620055e+00,4.888072858402697785e-01,3.047082126700848548e-01,8.504628244232420586e-01,1.987956090847409207e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.604576528129518231e-01,9.738834241990625973e-01,6.569115036118335915e-01,6.531122782026775875e-01,9.378695701209107671e-01,1.776045733303050767e-01,2.832000000000000073e-01,1.288999999999999868e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.466274012978231234e-01,8.049898069790983879e-02,9.238142895969864155e-01,6.126840797769533831e-01,5.229361832615936345e-03,2.566651240554754243e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-1.119902441377235158e-02,1.046748934302309753e+00,8.607070807748932184e-01,2.359761523006897455e-01,1.088877274865823974e+00,2.296400829025878609e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.529295016708996729e-02,4.594212222095590548e-01,4.246361317094631271e-01,8.061721178860417614e-02,5.358914539600860838e-01,1.123342766542328869e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.192383657147688125e-01,1.014084370235764032e+00,5.643915990419401396e-01,4.605987939229966854e-01,7.739870159047895770e-01,2.878382625311330933e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.086000910104454285e-02,9.438197782049779772e-01,6.127365497604655431e-01,7.026084608586551372e-01,1.049731990686575633e+00,2.499863778716290841e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.463919153638304320e-02,3.058855185006271737e-01,3.508430387865776323e-01,3.109587015112516561e-01,4.170544398866843361e-01,2.686390946005671743e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.076770058398438645e-02,1.077226509254861631e+00,4.711521889520049466e-01,3.104224321272696652e-01,8.058995065027854121e-01,-5.445256268923076570e-02,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.331729495244489747e-01,1.012998969841328867e+00,1.020960599048155393e+00,2.957845646423059582e-01,1.200530615342454643e+00,4.448037835183171751e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.253369918926583781e-01,1.014940558789883651e+00,4.882715694033035181e-01,3.218300006764984733e-02,9.259711884045335184e-01,1.612538112033287674e-02,1.121000000000000052e-01,1.288999999999999868e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.283899677282308305e-01,8.351669219235535735e-02,2.516808013833382596e-01,7.559637705550129594e-01,3.635428168612890865e-01,1.899655610155727148e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.339999999999999913e-02
-1.288617118797776573e-01,2.735038174316012927e-01,7.957512887919944156e-01,5.163673468835068281e-01,-4.094481700940993951e-02,1.952292411526757032e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339999999999999913e-02
7.553655876218731691e-02,2.922846710422131733e-01,1.713533101072427511e-01,5.466360718315951273e-01,4.691780607774067025e-01,6.252036230228950053e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.462299893722002753e-01,9.376027910226218953e-01,4.504477779976495677e-01,3.512924027030672192e-01,1.008686933478601278e+00,2.814675840673881990e-01,1.121000000000000052e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.203781343952465589e-02,1.030518417957387411e+00,8.211037491711522529e-01,4.443836561194864920e-01,7.596370444663070876e-01,7.022918992136537031e-02,2.832000000000000073e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.287955565075768027e-01,9.772136102683020020e-01,5.176586322212959335e-01,4.427261691412187616e-01,7.730099235609345643e-01,1.329554667918019829e-02,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.930624413396542394e-02,1.173479758226785297e+00,5.527065976793072988e-01,5.121786821485246888e-01,7.705536933231084129e-01,1.506630419369499596e-01,2.832000000000000073e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.086266025184821210e-01,1.197211350310313449e+00,6.465991616334919589e-01,8.423521765515873394e-01,1.009662299240329464e+00,-2.490042782798647381e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.463339305576973615e-01,-3.421955167680210130e-01,-1.411770531639818249e-01,9.373502050163067256e-01,-1.131010584969063537e-01,1.819539334684330822e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-2.600062377642651801e-01,1.006452755954628575e+00,5.498643624439931710e-01,4.005554051614077515e-01,7.704277490718822730e-01,-1.136566653675423338e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.221903993556701346e-03,7.437591617713035230e-01,1.368613380368814414e-01,3.073488155378809594e-01,8.241029680701055238e-01,3.178387210534040497e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.023008899428175522e-02,5.690892160772661468e-01,7.273914439340330995e-01,5.070927372949329826e-01,7.233687838434865736e-01,1.131488239386959499e-01,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.121724623254105296e-02,8.947224212616610162e-01,4.968887431066908444e-01,4.546053588893093078e-01,1.143714287676897090e+00,2.179713891171671525e-01,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.254010250380714120e-02,7.201229508757249764e-01,6.423200044287290522e-01,4.348565339592962431e-01,9.961920225267466567e-01,-2.646733875062382002e-02,2.832000000000000073e-01,3.099000000000000088e-01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.719733869708118368e-02,1.097066142171490899e+00,4.995292702397900464e-01,4.772978084188278514e-01,9.255113875189443506e-01,1.849034990662357381e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.183722058481912337e-01,8.308449174589723762e-01,7.887418154524489244e-01,2.987639721547637461e-01,9.236094569430661760e-01,2.334918600138974065e-01,2.832000000000000073e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-4.758620135004400925e-02,9.546743657134808547e-01,4.850662731693580199e-01,6.133885975147238545e-01,9.288788616040667412e-01,2.649421906876946453e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.494357618277210309e-01,9.876511619141936649e-01,1.021305920939216128e+00,4.843567653949630292e-01,9.261953034316110500e-01,1.412844006659938478e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.618294911885372986e-03,4.684061645262526108e-01,3.483630800634262559e-01,3.539815731633221274e-01,5.284910017724820941e-01,2.512617466054849480e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.671415917368766851e-02,3.754558140988302206e-01,7.434947771484294865e-01,7.762381937545903554e-01,-9.655075767746136572e-02,3.870618212148992932e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.038000000000000034e-01
3.673579780371954984e-02,9.761060280708568904e-01,7.040910759810903308e-01,2.397358642606411960e-01,8.581886651859644832e-01,-2.565837668466375288e-02,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.895152825983486000e-02,5.737880538036966849e-01,2.721095248902432595e-01,1.287814855499797573e-01,7.958867543589449589e-01,4.219760672745824226e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.900487585065120055e-02,1.039780812980929392e+00,8.542227714830813445e-01,8.097615066998775646e-02,8.085671355528616377e-01,-1.942943731456694412e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.617105693982925696e-01,9.174372657309177725e-01,4.234286208277389663e-01,4.892487726654783375e-01,7.964934149157386623e-01,1.576339485151908582e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.233849040635785460e-02,1.300413219480509308e-01,1.023883122722542560e-01,5.552827664542279162e-01,3.497466065260316226e-01,4.740303455635225260e-01,1.121000000000000052e-01,1.535999999999999865e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
3.732630518254194119e-01,1.132414908425819711e+00,5.195314059369063875e-01,7.055864208068878263e-01,8.030395443180717852e-01,3.545716173468183019e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.971921530474145534e-02,4.824706974307482188e-01,2.542438915827158752e-01,1.007519522583093796e-01,4.015867404897862092e-01,2.137095622466768929e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.866267272026960744e-01,9.700136690504463921e-01,8.218122943842524064e-01,6.631963954765075497e-01,9.302617440326576004e-01,2.416817279960584430e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.361921844371168908e-03,1.151254996078387549e+00,5.242908550285065861e-01,1.623955270718323296e-01,1.100136171781075811e+00,2.200366779208716705e-01,2.832000000000000073e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.804170903019863777e-03,1.214705402585457339e+00,8.734024170637197937e-01,4.052764729263049759e-01,1.212695946475737419e+00,1.097343520176875531e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.125532889301460227e-01,7.107597446620470549e-01,7.327142960633236113e-01,5.119317850646917245e-01,9.261174635830968782e-01,1.085812945202069835e-01,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.484350734395752380e-02,8.488356782904331599e-01,7.574407437087739003e-01,6.828615929340962065e-01,4.857424367742108617e-01,4.907140302848242430e-02,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.768859473835736829e-01,1.170664024692271710e+00,7.508701710561573872e-01,1.075784626624191054e-01,9.577935457361165250e-01,-2.403394285015534870e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.163341630095386436e-01,8.143831191033281680e-01,4.615853599070591784e-01,4.756298738155829708e-01,1.342685938076262131e+00,1.363418435166815490e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.784170748858577321e-02,1.073054125018426230e+00,6.010134211018055561e-01,7.148598684007729798e-01,1.062641940016349817e+00,3.146170023412515615e-01,2.832000000000000073e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
